scenario,year,month,median,upper,lower
ssp585,2070,Mar,-1.4484830180213848,-0.18852683633549036,-3.711051552440781
ssp585,2070,May,-1.4526254538275012,-0.38909515519280996,-2.884821840189718
ssp585,2070,Nov,-0.03284090515592908,1.0081434725239944,-1.756872290987077
ssp585,2070,Oct,-0.4920010630379217,0.5529711830292161,-2.3081649302392195
ssp585,2070,Sep,-0.4696786705826952,0.27741598618371494,-1.8171713849680624
ssp585,2071,Apr,-1.6797229979860546,-0.46244095553706266,-4.026394985819677
ssp585,2071,Aug,-0.44831183464406976,0.2116688384475324,-1.4093244669535567
ssp585,2071,Dec,0.3727375652574203,1.2805934835157258,-0.6494269108423923
ssp585,2071,Feb,-0.8524648593096806,0.17026486642866892,-2.953725036031901
ssp585,2071,Jan,0.06048871800738809,0.975575457793654,-1.3057880955128935
ssp585,2071,Jul,-0.7244759225127737,-0.06242010365116227,-1.5069170364935358
ssp585,2071,Jun,-0.900033003666584,-0.12038856929449139,-2.416062689148463
ssp585,2071,Mar,-1.5578810702644184,-0.3593330281979866,-3.769387174164805
ssp585,2071,May,-1.5160850061747908,-0.40165113967067634,-3.442233979476228
ssp585,2071,Nov,-0.1311527322286281,0.9908921049671552,-1.4769059727018126
ssp585,2071,Oct,-0.5416932592955561,0.6108244998044432,-2.085604860492976
ssp585,2071,Sep,-0.42804087890750964,0.5248649018093131,-1.6509147603024195
ssp585,2072,Apr,-1.6902095576315475,-0.4278587695110866,-3.7179591253570416
ssp585,2072,Aug,-0.4811170952274608,0.11391281092834492,-1.2555256471988658
ssp585,2072,Dec,0.42110989261899334,1.205545167892655,-0.45730202450434143
ssp585,2072,Feb,-0.7779334551586068,0.2834468172070429,-2.4502562661125635
ssp585,2072,Jan,0.18605177121731842,1.0475295358397572,-0.8948891930015261
ssp585,2072,Jul,-0.5905949842719913,0.06417013699966843,-1.3717243624009352
ssp585,2072,Jun,-0.9023465360787242,-0.06253674962759566,-1.9492250108709206
ssp585,2072,Mar,-1.3325351821011875,-0.14994233859004294,-3.597380103272893
ssp585,2072,May,-1.3312813737438987,-0.31025598148994216,-2.8091402286764584
ssp585,2072,Nov,0.007681654428726148,0.9778444346740738,-1.0951312148666719
ssp585,2072,Oct,-0.391456801066834,0.6254934944141751,-1.5116955871888236
ssp585,2072,Sep,-0.4784250797368763,0.4009286513139869,-1.3746954955136552
ssp585,2073,Apr,-1.7819604290808968,-0.49452881494570433,-3.56482399295395
ssp585,2073,Aug,-0.4828028834079099,0.2159301699337877,-1.4883912683289793
ssp585,2073,Dec,0.3199496519511982,1.1244092581520206,-0.9235950227962226
ssp585,2073,Feb,-0.7975889523888249,0.2849482473834306,-2.25030219529548
ssp585,2073,Jan,0.14083807242541724,1.0207865309542876,-0.9765541258793046
ssp585,2073,Jul,-0.6385740439685215,0.06851532457542268,-1.8932652883254504
ssp585,2073,Jun,-1.026832727738391,-0.12774374440422143,-2.3383296904731354
ssp585,2073,Mar,-1.7368899950349501,-0.4501766182345454,-3.7959705883205728
ssp585,2073,May,-1.5705821006795517,-0.3507452614512184,-3.132973718149495
ssp585,2073,Nov,-0.26857428514617077,0.8731110286830199,-1.953255395355569
ssp585,2073,Oct,-0.7312796544112246,0.5395613313929707,-2.2785701217296017
ssp585,2073,Sep,-0.6418667973644112,0.3735176013479626,-1.799316984984348
ssp585,2074,Apr,-1.878531668464868,-0.5318058282706678,-3.9161107468828367
ssp585,2074,Aug,-0.5482035200373021,0.11566397339725998,-1.5862245560671102
ssp585,2074,Dec,0.28762234847071255,1.0656778772480249,-0.6769412539926971
ssp585,2074,Feb,-0.9609912319893006,0.3063224508460685,-3.1131185489752875
ssp585,2074,Jan,0.09562130060486496,1.0768504860341754,-1.2575591651897908
ssp585,2074,Jul,-0.8421093650601925,-0.16802515967475953,-1.8447527142625335
ssp585,2074,Jun,-1.1579746437978926,-0.22107944850551037,-2.414567610112064
ssp585,2074,Mar,-1.6899774558600846,-0.40324709264457725,-4.565558865838417
ssp585,2074,May,-1.497078753793982,-0.36194981179731106,-3.2309979777955897
ssp585,2074,Nov,-0.2720907767815177,0.7669914830778541,-1.575416552745787
ssp585,2074,Oct,-0.626246154981132,0.5146977989170011,-2.08631881714612
ssp585,2074,Sep,-0.5844083266193181,0.3428537759646452,-1.7729471406384274
ssp585,2075,Apr,-1.95165163960798,-0.6243368758580355,-3.9778601801427773
ssp585,2075,Aug,-0.47795518100178924,0.12707913147809316,-1.2955224248719939
ssp585,2075,Dec,0.33420002644544766,1.1622029243018537,-1.0116854633256172
ssp585,2075,Feb,-0.8727169532933701,0.31655962709354335,-2.5900197368979048
ssp585,2075,Jan,0.07171211004055067,1.0034954764311967,-1.1274519194000552
ssp585,2075,Jul,-0.7483344468458313,-0.05746348209991729,-1.692337965383331
ssp585,2075,Jun,-1.1067628722610472,-0.25253252737707277,-2.361095163877407
ssp585,2075,Mar,-1.6871160151476836,-0.39927147012943875,-3.6049192529304124
ssp585,2075,May,-1.6715135654846058,-0.5602867772860983,-3.3791253933118477
ssp585,2075,Nov,-0.2120147361747975,0.8127895627792288,-1.926730236406416
ssp585,2075,Oct,-0.670588895663137,0.40360950462462525,-2.025781442166684
ssp585,2075,Sep,-0.5489086728877055,0.29219408215485365,-1.6838299603855933
ssp585,2076,Apr,-1.79177669407294,-0.46969869031760886,-3.84349589648215
ssp585,2076,Aug,-0.6415438211920907,0.1619402168659909,-1.5463498132578486
ssp585,2076,Dec,0.29185501001238734,1.221604308654452,-0.8298315132110401
ssp585,2076,Feb,-0.9052619012944998,0.17182617533041472,-2.5620242041655983
ssp585,2076,Jan,0.06020144598376831,0.983987149487577,-1.158624492584778
ssp585,2076,Jul,-0.7378273725969109,-0.006873638373188384,-1.6845109498220219
ssp585,2076,Jun,-1.1945044687172874,-0.21214092333086557,-2.4148214963022183
ssp585,2076,Mar,-1.7122844801295294,-0.42087303921996133,-4.2155146797671925
ssp585,2076,May,-1.681989519955689,-0.5222021546301996,-3.407104974408715
ssp585,2076,Nov,-0.19435112963078538,0.911610274503872,-1.7537055226482787
ssp585,2076,Oct,-0.6398535139768811,0.46209557512770294,-2.0117687935168007
ssp585,2076,Sep,-0.6089846530721168,0.2898341448387518,-1.8059461938528307
ssp585,2077,Apr,-2.174285866606663,-0.6222650885742049,-4.136010057777839
ssp585,2077,Aug,-0.5335819185607455,0.18471461565812466,-1.8292024409178071
ssp585,2077,Dec,0.1920792382663663,1.1473519790239675,-1.2468170912847922
ssp585,2077,Feb,-1.0088871482752815,0.18790884987714676,-2.653327699597941
ssp585,2077,Jan,0.010726347181918783,0.9469133308309248,-1.2165701390913524
ssp585,2077,Jul,-0.7195739568741963,-0.028469189833867998,-2.101371298953715
ssp585,2077,Jun,-1.1639626636684852,-0.28456183307612415,-2.7983779300385567
ssp585,2077,Mar,-1.8566663266633618,-0.5034400922454595,-4.0082249968554144
ssp585,2077,May,-1.7337571205052278,-0.5098635591915266,-3.400987403939611
ssp585,2077,Nov,-0.34980639893313636,0.8109150851111901,-2.13577778205985
ssp585,2077,Oct,-0.7343487059791087,0.43337025234861426,-2.533229720237858
ssp585,2077,Sep,-0.6152331437924463,0.5434455152118115,-1.9017857187341825
ssp585,2078,Apr,-1.990267214444657,-0.5836441213703796,-4.233590954892647
ssp585,2078,Aug,-0.5902206451469478,0.13148353716475517,-1.4398624527473736
ssp585,2078,Dec,0.34520700524722514,1.1507782330779845,-0.8091515395120303
ssp585,2078,Feb,-0.9269950870917718,0.1765116915356275,-3.583660072260111
ssp585,2078,Jan,0.05917660129757962,0.987825153874472,-1.9573756588894304
ssp585,2078,Jul,-0.7661714229578607,-0.10313944426115935,-1.8214833977448384
ssp585,2078,Jun,-1.2117578685099364,-0.2309118428582725,-2.8659315250667396
ssp585,2078,Mar,-1.7203574652773064,-0.35820095060397983,-4.2628670659923404
ssp585,2078,May,-1.6182291692637776,-0.37769326149776267,-3.9293115974856265
ssp585,2078,Nov,-0.30485164083637883,0.7728905315443707,-1.898091024802196
ssp585,2078,Oct,-0.6690781015943372,0.4019374041917754,-2.1982925495432473
ssp585,2078,Sep,-0.5989049178361405,0.19202438637468505,-1.5937775629609958
ssp585,2079,Apr,-1.8640531147265573,-0.5468729446910928,-4.132351848265518
ssp585,2079,Aug,-0.6321434732614222,0.17319584767254095,-1.6327924301454573
ssp585,2079,Dec,0.21393339533348055,1.1166219630425653,-0.9799735868967695
ssp585,2079,Feb,-0.9424648099679303,0.15724955213886266,-2.625131280599276
ssp585,2079,Jan,0.018227308257602104,0.8713630731791181,-1.251570924568325
ssp585,2079,Jul,-0.7542327658658721,-0.07346806697386815,-1.813181064058489
ssp585,2079,Jun,-1.2486103013279042,-0.2892888842057247,-2.6044833491906614
ssp585,2079,Mar,-1.66788474353082,-0.3425401303503988,-3.9948297357039957
ssp585,2079,May,-1.6802161105709512,-0.5745556045576057,-3.102385119790232
ssp585,2079,Nov,-0.22692242246833771,0.8361175255811459,-2.060906259163536
ssp585,2079,Oct,-0.7064313246228942,0.5124306922958013,-2.4789763834303993
ssp585,2079,Sep,-0.6274060979949709,0.3179490156288328,-1.8847393462829358
ssp585,2080,Apr,-2.266579213503178,-0.7439992867424178,-4.369871274846299
ssp585,2080,Aug,-0.6364712435898277,0.10077536534243128,-1.9058463967164174
ssp585,2080,Dec,0.14167476835720905,1.062442146867846,-1.5589809659393978
ssp585,2080,Feb,-1.0787763257236591,0.17021426427227,-3.424673330731219
ssp585,2080,Jan,-0.05846410973652283,0.9325044271861826,-1.7660451288618138
ssp585,2080,Jul,-0.8191743722227578,-0.07426823784450294,-2.2319110959724773
ssp585,2080,Jun,-1.2274490118014327,-0.21982324084159444,-2.8207177554558824
ssp585,2080,Mar,-1.912917933130732,-0.5163275124258074,-4.213751800407228
ssp585,2080,May,-1.8313521119072327,-0.6009639180622327,-3.5913460725943143
ssp585,2080,Nov,-0.4390981698570302,0.6875054208841899,-2.258435036932
ssp585,2080,Oct,-0.8992725984481496,0.2456840480018908,-2.6884637473911583
ssp585,2080,Sep,-0.8819191907484765,0.14327065874505315,-2.5472879495783993
ssp585,2081,Apr,-2.363178720510403,-0.8012330048272567,-5.120887623689428
ssp585,2081,Aug,-0.845115612189705,-0.028124760934274892,-1.866598446654336
ssp585,2081,Dec,0.13656324120270114,1.1051392710785293,-1.1945107785266114
ssp585,2081,Feb,-1.2366605070038794,0.05269599586992892,-3.397238256867483
ssp585,2081,Jan,-0.05501024910039476,0.9964826949471544,-2.2961211309600893
ssp585,2081,Jul,-0.9767785720142399,-0.05385894255153328,-2.1990548124165508
ssp585,2081,Jun,-1.338356140364576,-0.31079445391561444,-2.888116447101786
ssp585,2081,Mar,-2.147998280610871,-0.6361069253753812,-4.9569990160093385
ssp585,2081,May,-2.083199353025119,-0.7019274151815887,-4.0648051449895055
ssp585,2081,Nov,-0.7133716902298559,0.44227489202773174,-2.3600133945400636
ssp585,2081,Oct,-1.0202084410452095,0.17793435877237207,-2.693527811396203
ssp585,2081,Sep,-0.9595473306594648,0.13798598948689586,-2.2902140530062263
ssp585,2082,Apr,-2.2630444269227077,-0.6255436893109629,-4.485431106748656
ssp585,2082,Aug,-0.6365389836268562,0.1695098335968454,-1.8786074862316842
ssp585,2082,Dec,0.10498308386349464,1.0924649615700082,-1.4692724614546269
ssp585,2082,Feb,-1.4082393606337682,-0.007994619034721985,-3.3459730068470575
ssp585,2082,Jan,-0.35965557469265264,0.7838821716552108,-2.0125927030284294
ssp585,2082,Jul,-0.8449610748088645,-0.09593695216272988,-2.2629990642072526
ssp585,2082,Jun,-1.396372631139581,-0.32294272589918716,-3.047059264567988
ssp585,2082,Mar,-2.1658531694866134,-0.5886713087314293,-4.766983614207145
ssp585,2082,May,-1.9730451115966545,-0.6266764834449032,-3.967840761075697
ssp585,2082,Nov,-0.4165948268913304,0.8280335807233014,-2.644078986610508
ssp585,2082,Oct,-0.868334872290049,0.39535749449093394,-2.811041788337705
ssp585,2082,Sep,-0.6470948486776038,0.3596697767217515,-2.1141623563250787
ssp585,2083,Apr,-2.041325264232558,-0.5803954129614796,-4.509654724845909
ssp585,2083,Aug,-0.6574263392513515,0.36300442719714415,-1.9090569990090411
ssp585,2083,Dec,0.08266404190639065,1.1736909071156203,-1.5966629736715219
ssp585,2083,Feb,-0.9720259703727159,0.28769569651783544,-3.7620930502425995
ssp585,2083,Jan,-0.011197151231915115,0.9892951043119775,-1.7275897141227212
ssp585,2083,Jul,-0.8622790815276424,0.0862179548687591,-2.2011342740872673
ssp585,2083,Jun,-1.3487179697425447,-0.2852350832350276,-2.8498980750020135
ssp585,2083,Mar,-1.7419203994876185,-0.39926208114537926,-4.473321465941517
ssp585,2083,May,-1.740013104106609,-0.4067488001937499,-3.659066109138045
ssp585,2083,Nov,-0.48373680477328307,0.7586245989892896,-2.495465504530469
ssp585,2083,Oct,-0.9695354173711976,0.43180502902794654,-3.006301724908485
ssp585,2083,Sep,-0.843169401354734,0.4759723485107203,-2.2393571703429633
ssp585,2084,Apr,-2.425798925118883,-0.8198234737062349,-5.112660361264176
ssp585,2084,Aug,-0.9421857435585324,0.13009040577630612,-2.397552129501632
ssp585,2084,Dec,0.07870871579353178,1.0769895778221235,-2.051781868771381
ssp585,2084,Feb,-1.2754497510954863,0.22711025686207248,-3.741423459992951
ssp585,2084,Jan,-0.22815632747845527,0.926817536481701,-1.9026062710221792
ssp585,2084,Jul,-0.9620800233631961,-0.06987069467571169,-2.313851871306686
ssp585,2084,Jun,-1.4953961147874004,-0.2665576872914624,-3.317904696717989
ssp585,2084,Mar,-2.1341053888492034,-0.45692450740980217,-4.743521991345219
ssp585,2084,May,-1.990067425399367,-0.6320731314640404,-4.200574505471878
ssp585,2084,Nov,-0.4943843602579925,0.6617034098283339,-3.1171893488933122
ssp585,2084,Oct,-1.044493118540494,0.36096980243638604,-3.428172449515673
ssp585,2084,Sep,-0.9886885751909809,0.3164518711740515,-2.88779345506997
ssp585,2085,Apr,-2.4220123478253655,-0.8885169821289194,-5.082580801580164
ssp585,2085,Aug,-0.7773687726583987,0.039905603580570825,-1.9677432001830726
ssp585,2085,Dec,-0.08306981325489105,1.0028208879131522,-1.65869357052638
ssp585,2085,Feb,-1.5194259784650903,-0.17747529168179504,-3.9736097539409516
ssp585,2085,Jan,-0.22116292721473663,0.8257359350453621,-2.499591460381536
ssp585,2085,Jul,-0.8539953771366235,-0.03041357955984411,-2.210960620425869
ssp585,2085,Jun,-1.3812975849384834,-0.29186994267895683,-3.2791877618872216
ssp585,2085,Mar,-2.1601179853570365,-0.635615891780885,-5.345765893108716
ssp585,2085,May,-2.0770465274388776,-0.7015744165544449,-4.2924164681019095
ssp585,2085,Nov,-0.7325721754000956,0.5670662417970593,-2.5538552436856707
ssp585,2085,Oct,-1.16538991093773,0.19706311408747268,-2.99153010334207
ssp585,2085,Sep,-0.8183397731081108,0.2473521973202394,-2.502622033680957
ssp585,2086,Apr,-2.384196484717357,-0.8305193558663787,-4.693558050084938
ssp585,2086,Aug,-0.8622447254803163,0.006739355322845559,-2.1838026454517476
ssp585,2086,Dec,-0.009854023780548005,1.0021310448381717,-1.6131348916519028
ssp585,2086,Feb,-1.2255068088510157,0.1611275444401625,-3.243493481855219
ssp585,2086,Jan,-0.17903519917342248,0.9789512267613399,-1.911570166778194
ssp585,2086,Jul,-1.002932522154051,-0.15045601732813968,-2.5242058007687698
ssp585,2086,Jun,-1.4711214894492706,-0.346433798844565,-3.215510806597395
ssp585,2086,Mar,-2.1537906725683555,-0.6528932427472187,-4.703070600067744
ssp585,2086,May,-2.191417183219979,-0.7178953149161263,-4.2721993140176115
ssp585,2086,Nov,-0.8095526185737842,0.5703213862545982,-2.720604544339529
ssp585,2086,Oct,-1.3699366328810711,0.09787237503783991,-3.5662199340662997
ssp585,2086,Sep,-1.050624246667681,0.06987968592203066,-2.654624184012749
ssp585,2087,Apr,-2.536471950697905,-0.8691858738314654,-5.389950824606611
ssp585,2087,Aug,-0.7877191799227887,0.13993799779099375,-2.3644166689994592
ssp585,2087,Dec,-0.054473482646436366,0.9306236689622852,-1.9732778193161646
ssp585,2087,Feb,-1.2863602094194473,0.1726908088310498,-4.142848295581453
ssp585,2087,Jan,-0.32032323419132425,0.7671929560797756,-2.085242507274843
ssp585,2087,Jul,-0.8525927221962739,-0.008962177316691673,-2.296377248589338
ssp585,2087,Jun,-1.38052403932355,-0.24976164220486005,-3.383891080381965
ssp585,2087,Mar,-2.155572045806043,-0.5760708286105534,-5.247805949928603
ssp585,2087,May,-1.993261415703838,-0.6158419202231066,-4.302303988708175
ssp585,2087,Nov,-0.7592527160022673,0.5219604202753412,-2.8514574742261467
ssp585,2087,Oct,-1.1837339023455584,0.21462997041397616,-3.208803654659993
ssp585,2087,Sep,-0.9012754022293166,0.22912781757989686,-2.9003383109208984
ssp585,2088,Apr,-2.5343387077974917,-0.8147198565521694,-5.817090676787749
ssp585,2088,Aug,-0.8458655872771637,0.05589066788884681,-2.3320834559094608
ssp585,2088,Dec,-0.22619773141828858,0.9938869450851535,-2.310054561419224
ssp585,2088,Feb,-1.1807960433459534,0.1009264693401874,-3.712813056738439
ssp585,2088,Jan,-0.276834890982137,0.8445517677338547,-2.0104483739946963
ssp585,2088,Jul,-0.9826851205603084,-0.012605979904999684,-2.6505600654456085
ssp585,2088,Jun,-1.4468942493034191,-0.25690844118754036,-3.8790686340329663
ssp585,2088,Mar,-2.282231995022496,-0.5813027195259381,-5.444733815868914
ssp585,2088,May,-2.1610869421380983,-0.570968473353706,-4.957461271561239
ssp585,2088,Nov,-0.7723145256636315,0.5115219254772115,-3.1758751610367772
ssp585,2088,Oct,-1.2882580935194365,0.16643430741821677,-3.6504932884521697
ssp585,2088,Sep,-1.132651435503874,0.2315001069229169,-3.117855612377185
ssp585,2089,Apr,-2.631685980855032,-0.8491152984631873,-5.509053966015165
ssp585,2089,Aug,-0.767632450754121,-0.02085955200222746,-2.4908996787381126
ssp585,2089,Dec,0.03641272712014043,1.0730856702625933,-1.5030585042024303
ssp585,2089,Feb,-1.4979242633489207,0.02242815597361709,-3.8398444594710752
ssp585,2089,Jan,-0.3932064033799598,0.8606559553059899,-2.2765040587872
ssp585,2089,Jul,-0.9487477754909612,-0.06263610815055373,-2.6446573178791866
ssp585,2089,Jun,-1.7547977139918984,-0.4309230756215267,-3.9343651544594143
ssp585,2089,Mar,-2.613414163260204,-0.8412181934955997,-5.391624440747987
ssp585,2089,May,-2.3439740935405844,-0.8089262547171533,-4.829365433573506
ssp585,2089,Nov,-0.6380153494130845,0.5789185076733929,-2.9031568411949054
ssp585,2089,Oct,-1.0110825348438972,0.22412619540955195,-3.6444398650960967
ssp585,2089,Sep,-0.8569565507612698,0.17478992071557206,-2.845168916427169
ssp585,2090,Apr,-2.4252437039632078,-0.7509660697931378,-6.015587572505093
ssp585,2090,Aug,-0.922479561688764,0.05041897380859927,-2.1611703421277717
ssp585,2090,Dec,-0.2668264823543254,0.9099873733957885,-2.0514394790981223
ssp585,2090,Feb,-1.4782524934289967,-0.048166749131494935,-4.1825002023907425
ssp585,2090,Jan,-0.21011985319024618,0.8949248737472286,-2.2345736918960264
ssp585,2090,Jul,-1.0408860194093243,-0.09001343893576785,-2.8303552561940206
ssp585,2090,Jun,-1.5580162921087641,-0.401282940941934,-3.635894702485414
ssp585,2090,Mar,-2.4090987551654415,-0.7001324779994389,-5.374293646427595
ssp585,2090,May,-2.1856475032461553,-0.6629047375187703,-4.946673526404172
ssp585,2090,Nov,-0.7803687255299252,0.5307553435521812,-3.2221570260212014
ssp585,2090,Oct,-1.4324915754435814,0.07460319539276847,-3.6602760423485456
ssp585,2090,Sep,-1.1538766900001605,0.017522438366531157,-2.719597230435019
ssp585,2091,Apr,-2.6209240982849806,-0.9093197547244319,-5.331938840622303
ssp585,2091,Aug,-0.9324455429346195,-0.004920660747777717,-2.5584644666183127
ssp585,2091,Dec,-0.20288205600291143,1.0242807672021217,-2.2458393911835897
ssp585,2091,Feb,-1.6235645654531297,0.03856042394644022,-4.772305228715906
ssp585,2091,Jan,-0.37141351045949555,0.8080449565692618,-2.396939025655788
ssp585,2091,Jul,-1.1329200705666729,-0.09944758701177124,-2.692286327244305
ssp585,2091,Jun,-1.6553729843025735,-0.34054811952471137,-3.538525201407855
